,Height,Weight,Gender
8778,166.01767864039317,65.46679543400317,True
8779,168.50956919620307,66.97058911218954,True
8780,158.97855418181376,56.20156576352545,True
8781,156.03248586805512,59.628149789155,True
8782,165.32382828327016,66.72550124063136,True
8783,159.22314084437937,59.14565123336273,True
8784,166.80891201474395,58.6832816478959,True
8785,156.2314093426994,44.69615744234845,True
8786,162.36107602670168,66.53832919972682,True
8787,155.44162901971075,47.08999425115727,True
8788,164.4101109915928,67.05450335876044,True
8789,164.21057339957355,69.66541287950363,True
8790,154.58846304622466,50.13790373596045,True
8791,171.38119759841766,70.28242743235272,True
8792,158.0099805469065,57.99861291301772,True
8793,156.54859666411343,58.431262999004545,True
8794,160.484795066263,67.27155249930136,True
8795,168.70506284377075,68.9625687358409,True
8796,157.7489457993227,60.39945990391455,True
8797,166.20581666803255,55.07845668300727,True
8798,161.10178441244258,56.596365016765,True
8799,157.97618626525565,50.01054303301999,True
8800,160.552342578379,54.49092804104863,True
8801,157.05514701109402,58.30493535683635,True
8802,150.9710709220747,44.891082662306225,True
8803,155.17988881585515,56.77822826122545,True
8804,154.06425307081435,54.11649409084908,True
8805,163.52311867761122,64.38987466779318,True
8806,166.76616527026707,68.58067011508182,True
8807,154.71416823405255,47.398422189514086,True
8808,160.21558640119878,64.10165780251045,True
8809,162.46819058885364,69.87429274599818,True
8810,159.35104913724146,56.71436406689181,True
8811,149.44964999370268,53.30873370613909,True
8812,166.62494860505046,63.58735231091091,True
8813,158.80961764557853,61.934604548292725,True
8814,162.49853308664578,64.40532127841726,True
8815,169.01365030265552,68.10028973345318,True
8816,160.3226307217028,63.08823691213181,True
8817,154.397201751826,54.186311539684084,True
8818,155.39618772772255,59.277376934059546,True
8819,146.89053447571814,37.739455700035585,True
8820,163.48295394200133,63.58221123007227,True
8821,163.42705560911924,58.468863822855,True
8822,168.62058313974674,72.46031770708271,True
8823,168.8327448027256,69.10813950814817,True
8824,159.70155938086043,55.736058926305,True
8825,161.19286780718477,52.66542367959772,True
8826,162.81842608638757,56.86794669801909,True
8827,161.71228873346556,62.30878910845545,True
8828,164.23431544909317,61.27658108540909,True
8829,165.72683910536117,67.47582862812726,True
8830,165.28311332670302,66.2109012877359,True
8831,153.37494067308657,57.02095655315818,True
8832,156.64309439097892,58.818766691566815,True
8833,161.33830396773223,56.576132236558635,True
8834,157.6644454839371,65.82168428033499,True
8835,160.47396279945335,62.46680832666182,True
8836,165.06022595184035,64.71392886906682,True
8837,159.64381209772404,60.66208739103908,True
8838,168.10643179064382,66.98328335035727,True
8839,153.38677440182266,57.59229699014182,True
8840,165.59086402325397,66.14501102901545,True
8841,147.8925084205346,52.255321488777724,True
8842,164.68974568748843,69.05577365883454,True
8843,167.57543982202156,73.20971117690046,True
8844,154.23889689773682,47.12721583717772,True
8845,154.15840859504115,52.33150226825,True
8846,154.62736421162512,59.121916401651816,True
8847,159.52389002125648,65.40748414547318,True
8848,167.8780308855329,59.61368834728772,True
8849,164.58137436042531,78.49630966380317,True
8850,173.07164556164093,76.81448289474454,True
8851,157.30233754846026,53.26937733877,True
8852,162.8725857866057,53.094426502165,True
8853,143.6340614215452,41.29435880949668,True
8854,167.08278853870306,71.2642081620709,True
8855,158.52381716336507,57.734193672714994,True
8856,164.78282286885337,65.79419875918454,True
8857,160.03645964420815,59.72142408057044,True
8858,151.93400139437068,48.89998678160954,True
8859,152.3656985679492,58.82625639865317,True
8860,167.45745600291627,63.41516006404454,True
8861,170.60394972425075,70.09559183471772,True
8862,160.6321187351205,63.23974968599136,True
8863,165.47104681582235,62.90189798812773,True
8864,159.74049060032473,56.09117741131818,True
8865,165.10541476444376,66.37629553870727,True
8866,155.42748388041815,64.69437969860272,True
8867,165.14340162257503,62.53127119094726,True
8868,160.0075136681142,63.84114597950182,True
8869,168.54334462522357,70.273702427685,True
8870,165.92602953884236,69.04835434868816,True
8871,163.23862188692928,63.77413226381317,True
8872,157.13625354654533,56.365541248514994,True
8873,161.91354118177443,61.97646273088909,True
8874,155.98957552289556,46.70021354838681,True
8875,169.76734137169686,72.907874037905,True
8876,150.87870000580622,49.55640089955818,True
8877,153.0408208004412,56.973446610372726,True
8878,153.2882847345611,60.06797923323454,True
8879,164.1498027864719,65.87515142441454,True
8880,173.33056430662205,76.11144547723863,True
8881,175.8256510652859,70.89183602313454,True
8882,174.3270768440065,75.51568636872682,True
8883,163.16016913476068,64.10104272036364,True
8884,166.8126395911262,67.98478692951272,True
8885,172.0067503461994,69.020991864855,True
8886,166.68447596487357,61.9973780000059,True
8887,157.64197800361484,55.26100279910136,True
8888,160.52791065325135,66.83143797914954,True
8889,157.31417881087697,60.66403861438091,True
8890,162.38394457270314,64.18455094406681,True
8891,162.77837000354359,64.24535554994591,True
8892,168.62369922106777,65.88886690837272,True
8893,172.4989872432781,74.26954650453544,True
8894,167.4704681050515,67.1180631035,True
8895,168.91833470766304,73.29843015203409,True
8896,159.01442290063625,52.184681398595444,True
8897,163.0543169282054,63.96292889883318,True
8898,157.40484579364653,57.6286687706959,True
8899,156.4685453942582,56.90040990357409,True
8900,156.14879607101315,64.78127079346591,True
8901,168.24165223933852,70.91151797657454,True
8902,150.7612808287723,51.461515289439994,True
8903,168.78200480272014,71.33281448263408,True
8904,152.5440460451842,51.058013408750455,True
8905,148.8507001208334,46.50893828870863,True
8906,159.3479378751846,58.979899083068176,True
8907,153.8752546637403,49.385534658222724,True
8908,166.75459560182912,62.493419159443185,True
8909,162.60357935261786,58.15427014800636,True
8910,167.92893702028636,72.63985821738454,True
8911,164.20609498997413,58.16853356402636,True
8912,160.06641628339483,51.434215767661364,True
8913,157.78454290518806,53.56701175389772,True
8914,156.2130669906425,54.00563940901954,True
8915,168.44489041133025,65.757456210435,True
8916,159.37125658118643,53.45540127064227,True
8917,177.32707961660566,76.26875710923181,True
8918,166.0183069907077,66.18165406251045,True
8919,157.7747932502975,66.58774355986137,True
8920,172.37804794426285,73.14396054857953,True
8921,152.1249327385621,43.46961318815704,True
8922,171.1074014426834,70.02024164852955,True
8923,149.25526839363403,46.57061856473681,True
8924,165.21749307436897,67.72376721346954,True
8925,167.44590867850906,76.72567296608318,True
8926,163.65267064703178,62.54412138587182,True
8927,163.58961470285004,57.061691178293174,True
8928,169.8464669600687,71.68978501500862,True
8929,165.37979438017643,64.27512477282363,True
8930,158.42932492014546,55.338283779488634,True
8931,161.1310859453304,75.25961817032545,True
8932,161.8481984665132,61.00784231374863,True
8933,159.50957662063544,63.55208009432181,True
8934,172.78510525406938,70.09889005612726,True
8935,168.0506660083542,64.34497381419364,True
8936,155.11502591367443,46.54653381348864,True
8937,157.6330220539492,56.274502875465,True
8938,176.4563079430712,81.35521078656727,True
8939,154.52772412307334,52.54488749577272,True
8940,174.26456177302114,78.46727187358363,True
8941,156.34342215141882,60.174689089097726,True
8942,156.20201791809222,57.006119678033635,True
8943,160.76348919218017,58.637028051905,True
8944,171.29434079001425,76.49672901351408,True
8945,155.73263297861783,55.35732570828499,True
8946,172.35579214859573,79.46780999680682,True
8947,173.06981721599664,70.30115661491999,True
8948,168.3049586135076,71.31397881049591,True
8949,167.85509769155888,75.22003262185272,True
8950,168.37728086515693,59.48564491035363,True
8951,156.37744801983862,60.11001485120272,True
8952,149.299694618549,51.891063929154086,True
8953,156.9085988639242,58.33753102740591,True
8954,157.4354355086415,62.45113861060227,True
8955,156.65719517789867,56.39642882534636,True
8956,169.3785251817679,68.79755681946408,True
8957,158.68846255714422,53.27975546941363,True
8958,166.5413086345337,61.920315206337264,True
8959,166.41298094116394,69.45877769070317,True
8960,170.5353185294235,65.94619141474,True
8961,173.10806894973507,78.17126228874363,True
8962,148.87362950925777,46.958869464314546,True
8963,163.41036168395905,73.5212713501659,True
8964,164.7260101716108,67.14814595996681,True
8965,158.8722170533678,59.36182238014272,True
8966,163.2756069804136,62.15812675145772,True
8967,166.6897939563369,63.445409112666816,True
8968,150.16099709209732,48.8503762715009,True
8969,163.60923528420952,64.98775296067363,True
8970,161.23922564115014,68.39563695327682,True
8971,149.47285513752166,53.5121327670459,True
8972,162.638631030554,60.80299625500363,True
8973,151.13751628704208,49.98819175513681,True
8974,165.27045236727542,61.71425488943954,True
8975,159.62765392961498,68.29951668912999,True
8976,160.52114669285828,63.78262962225363,True
8977,158.8096631031107,64.84572242341682,True
8978,171.22129723067545,75.03426785893181,True
8979,160.4619029528667,58.78750536840318,True
8980,167.4272725156143,72.27114408563091,True
8981,159.1161015482849,53.72176749404363,True
8982,160.06107962318885,57.11864768510136,True
8983,178.0000612402153,83.734129542905,True
8984,159.85502180367385,56.57272841889545,True
8985,170.22936327912413,67.42145863407863,True
8986,153.05868859910657,45.72057733287273,True
8987,166.63087551875847,74.6413332048409,True
8988,168.73474124643565,56.97629454373545,True
8989,162.38251353159444,66.64645898062,True
8990,158.87811894065518,57.90501542400272,True
8991,162.06480877899835,59.72829410691181,True
8992,163.40613812458628,56.33950193488454,True
8993,171.54600800012892,83.51830013879136,True
8994,158.25394586257863,54.14428343291545,True
8995,156.25192769366922,60.44455290636363,True
8996,159.45390314575403,55.34909387049454,True
8997,168.1817455233432,78.81032372427863,True
8998,174.35157290215474,68.7268732124909,True
8999,160.77247501499693,62.69081591022091,True
9000,148.65458320950236,48.996589296096815,True
9001,153.26558393830797,50.48988839444363,True
9002,156.04213864272313,44.117522405014356,True
9003,166.30879231270086,70.20040313814317,True
9004,153.63049032893542,55.362633335930454,True
9005,157.48080363708817,53.2037972583659,True
9006,151.5558363079706,51.994029727933636,True
9007,162.0603805853564,56.73321307351318,True
9008,159.68568650201595,60.315849391528175,True
9009,168.6726439735949,73.26191742016272,True
9010,158.88760781232637,51.567744422853174,True
9011,176.95117956003594,75.87247526501682,True
9012,157.88378758288601,55.28687342414681,True
9013,159.2444448337586,51.52043581523045,True
9014,169.3621622283951,62.61271820250273,True
9015,156.65402658874999,51.31382503148227,True
9016,152.4299324407017,49.568013427401816,True
9017,164.14839680961356,65.06618565920681,True
9018,152.34656407798917,51.95425958690454,True
9019,164.64679903747384,70.45860197833818,True
9020,170.00892505099057,74.84795003203544,True
9021,164.1329268763038,63.37129571501182,True
9022,158.84454892014614,62.1057857114809,True
9023,149.62219917127192,43.171338578209586,True
9024,162.17203891716122,66.54129274687318,True
9025,171.79450208170718,77.18155433678727,True
9026,162.69954741142203,63.41088081126727,True
9027,152.21421702233735,44.74050428589668,True
9028,167.444021543421,73.52148233459454,True
9029,163.28833472748713,65.23175812709727,True
9030,160.99722161089196,60.37268947084909,True
9031,164.80062501256322,63.66669685944726,True
9032,162.75611380104215,58.68810132795272,True
9033,170.8523818909079,81.36663845418181,True
9034,148.19765366304958,50.111624817264996,True
9035,162.1995934660332,60.45204387710818,True
9036,163.62406089066872,64.17297744969227,True
9037,157.22221756430886,48.82129685701227,True
9038,161.87606656709693,54.12101216791045,True
9039,169.87238647878655,70.77835897081228,True
9040,160.5884613349694,55.12231987974,True
9041,156.2846863617522,57.643203743771814,True
9042,160.83719092475332,59.81783918166636,True
9043,158.12294549152224,60.81022074953409,True
9044,162.06224239362922,59.622609968202724,True
9045,167.89519106432272,72.78616273649773,True
9046,164.96364389004805,68.00095586661136,True
9047,155.42588865634977,58.982664524871815,True
9048,166.57130934305135,70.36561982961409,True
9049,163.66997111660424,69.08166449120772,True
9050,154.9896000119875,51.99445140069045,True
9051,152.04471332367433,55.39223055375,True
9052,161.9023958216433,59.85818146119409,True
9053,169.15403566546183,68.70412782773545,True
9054,153.89283080157145,58.26536607969909,True
9055,163.72945164392135,62.97158245271682,True
9056,160.37462182043058,57.7547679157709,True
9057,154.33749862131023,56.826618436085454,True
9058,144.32848919039427,46.35451068763863,True
9059,176.1830083234493,77.02446538717771,True
9060,158.29513824456683,63.092989751214986,True
9061,167.27332352103616,73.88366335390909,True
9062,157.8062848446083,62.60206715280499,True
9063,164.2349689831186,68.84603273315955,True
9064,169.43299818901167,72.58916843268318,True
9065,173.51002174370925,76.53312654489726,True
9066,164.02765584270986,59.860407483072265,True
9067,162.5675762140718,64.28542754846636,True
9068,171.2864064378055,68.10104618519091,True
9069,161.2536822302387,58.66777548827499,True
9070,155.48145000619738,61.343300393038625,True
9071,170.5025222189248,66.25450641840727,True
9072,170.07268510687814,68.55614366195499,True
9073,176.20956306407274,72.0250149034359,True
9074,158.18538690976743,65.56147859371636,True
